day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
2494,281553,4925,105,36762,1767,17197,491,0,0,
2495,281537,4928,106,36762,1771,17205,491,2,0,
2496,281517,4941,107,36761,1774,17209,491,1,0,
2497,281500,4953,105,36760,1773,17218,491,0,0,
2498,281485,4958,103,36765,1767,17231,491,0,0,
2499,281472,4960,104,36767,1766,17240,491,2,0,
2500,281463,4958,104,36768,1772,17244,491,1,0,
2501,281458,4960,104,36763,1774,17250,491,2,0,
2502,281450,4957,101,36768,1778,17255,491,0,0,
2503,281447,4945,101,36771,1777,17267,492,1,0,
2504,281433,4953,102,36773,1772,17275,492,1,0,
2505,281410,4966,101,36772,1773,17286,492,1,0,
2506,281406,4966,99,36769,1771,17297,492,0,0,
2507,281391,4968,100,36767,1777,17305,492,2,0,
2508,281376,4977,100,36768,1777,17310,492,0,0,
2509,281363,4984,101,36763,1777,17320,492,1,0,
2510,281351,4980,101,36770,1778,17328,492,0,0,
2511,281340,4976,103,36769,1784,17336,492,2,0,
2512,281326,4979,104,36773,1782,17344,492,1,0,
2513,281317,4971,103,36783,1785,17349,492,1,0,
2514,281312,4968,106,36780,1788,17354,492,3,0,
2515,281297,4971,105,36781,1793,17361,492,1,0,
2516,281287,4973,105,36777,1797,17369,492,1,0,
2517,281277,4974,105,36778,1799,17375,492,0,0,
2518,281266,4976,104,36775,1807,17379,493,2,0,
2519,281260,4972,104,36777,1803,17391,493,0,0,
2520,281245,4983,102,36773,1800,17404,493,0,0,
2521,281232,4980,102,36779,1801,17413,493,1,0,
2522,281225,4972,100,36787,1798,17425,493,1,0,
2523,281215,4974,100,36792,1791,17435,493,2,0,
2524,281206,4968,98,36795,1788,17450,495,1,0,
2525,281195,4971,100,36798,1790,17451,495,2,0,
2526,281186,4974,98,36795,1796,17456,495,0,0,
2527,281175,4972,101,36797,1799,17461,495,3,0,
2528,281169,4975,100,36796,1802,17463,495,1,0,
2529,281159,4979,100,36798,1796,17473,495,2,0,
2530,281151,4971,102,36804,1799,17478,495,2,0,
2531,281142,4971,101,36807,1800,17483,496,0,0,
2532,281134,4967,103,36808,1798,17494,496,2,0,
2533,281124,4972,103,36807,1790,17508,496,0,0,
2534,281114,4974,101,36808,1796,17511,496,1,0,
2535,281103,4976,103,36804,1800,17518,496,3,0,
2536,281089,4977,104,36807,1796,17531,496,2,0,
2537,281076,4978,107,36808,1800,17535,496,3,0,
2538,281064,4977,108,36813,1794,17548,496,1,0,
2539,281050,4984,109,36808,1795,17558,496,1,0,
2540,281038,4984,109,36816,1788,17569,496,0,0,
2541,281023,4987,108,36817,1794,17575,496,1,0,
2542,281014,4988,109,36812,1792,17589,496,2,0,
2543,281000,4989,107,36815,1800,17593,496,0,0,
2544,280990,4987,108,36819,1793,17607,496,1,0,
2545,280981,4988,109,36817,1797,17612,496,1,0,
2546,280974,4988,111,36818,1796,17617,496,2,0,
2547,280968,4975,111,36827,1797,17626,496,0,0,
2548,280958,4979,107,36823,1796,17641,496,0,0,
2549,280950,4973,107,36821,1806,17647,496,1,0,
2550,280939,4976,108,36820,1808,17653,496,3,0,
2551,280931,4971,107,36822,1817,17655,497,1,0,
2552,280918,4968,104,36825,1826,17660,499,1,0,
2553,280907,4976,104,36823,1825,17665,500,1,0,
2554,280898,4978,104,36817,1829,17674,500,0,0,
2555,280886,4979,104,36820,1829,17682,500,1,0,
2556,280874,4981,104,36825,1825,17691,500,2,0,
2557,280864,4982,103,36823,1826,17702,500,1,0,
2558,280857,4981,102,36820,1829,17710,501,0,0,
2559,280842,4984,103,36824,1826,17720,501,1,0,
2560,280831,4988,103,36821,1829,17727,501,1,0,
2561,280821,4984,103,36831,1822,17738,501,1,0,
2562,280813,4991,99,36824,1817,17755,501,0,0,
2563,280803,4992,98,36830,1815,17761,501,1,0,
2564,280792,4994,96,36834,1814,17769,501,0,0,
2565,280780,5000,96,36833,1808,17782,501,1,0,
2566,280767,4999,97,36839,1810,17787,501,1,0,
2567,280762,4996,95,36841,1809,17796,501,1,0,
2568,280750,4994,93,36846,1805,17811,501,1,0,
2569,280743,4997,93,36846,1800,17820,501,0,0,
2570,280732,5001,94,36844,1802,17826,501,1,0,
2571,280723,5000,94,36844,1804,17834,501,0,0,
2572,280714,4999,94,36848,1805,17839,501,1,0,
2573,280700,5000,94,36853,1799,17853,501,1,0,
2574,280685,5010,97,36847,1803,17857,501,3,0,
2575,280668,5009,99,36858,1807,17858,501,3,0,
2576,280648,5016,98,36865,1806,17865,502,1,0,
2577,280640,5019,98,36861,1807,17873,502,1,0,
2578,280634,5015,100,36859,1811,17879,502,2,0,
2579,280623,5016,99,36857,1819,17884,502,1,0,
2580,280611,5015,99,36863,1822,17888,502,0,0,
2581,280595,5021,100,36862,1828,17892,502,1,0,
2582,280587,5017,101,36869,1826,17898,502,1,0,
2583,280576,5015,101,36873,1824,17909,502,0,0,
2584,280558,5017,102,36878,1826,17917,502,1,0,
2585,280546,5017,102,36878,1821,17934,502,0,0,
2586,280538,5013,100,36881,1821,17943,504,0,0,
2587,280526,5016,102,36879,1825,17948,504,2,0,
2588,280522,5009,101,36879,1827,17958,504,0,0,
2589,280512,5007,101,36882,1827,17967,504,2,0,
2590,280502,5007,100,36883,1827,17977,504,1,0,
2591,280484,5008,100,36894,1817,17993,504,1,0,
2592,280475,5003,101,36901,1816,18000,504,1,0,
2593,280467,5003,102,36907,1810,18007,504,1,0,
2594,280464,4994,102,36911,1809,18016,504,0,0,
2595,280452,4994,101,36914,1817,18018,504,0,0,
2596,280439,4998,102,36911,1821,18025,504,2,0,
2597,280430,4993,102,36918,1819,18034,504,2,0,
2598,280424,4990,101,36917,1817,18047,504,1,0,
2599,280413,4988,103,36918,1817,18057,504,2,0,
2600,280399,4986,103,36923,1826,18059,504,3,0,
2601,280391,4986,100,36923,1825,18071,504,0,0,
2602,280376,4986,103,36923,1827,18081,504,4,0,
2603,280364,4987,103,36925,1827,18090,504,0,0,
2604,280356,4987,102,36927,1826,18098,504,0,0,
2605,280348,4988,102,36927,1825,18106,504,1,0,
2606,280337,4989,105,36925,1822,18118,504,3,0,
2607,280327,4990,105,36929,1816,18129,504,1,0,
2608,280314,4996,107,36923,1821,18135,504,2,0,
2609,280304,5000,109,36921,1819,18143,504,2,0,
2610,280285,5009,109,36918,1819,18156,504,1,0,
2611,280273,5014,107,36918,1818,18166,504,0,0,
2612,280261,5020,106,36916,1820,18172,505,0,0,
2613,280257,5017,106,36913,1820,18181,506,1,0,
2614,280249,5010,104,36920,1818,18192,507,3,0,
2615,280237,5006,103,36925,1815,18207,507,2,0,
2616,280221,5013,104,36920,1819,18216,507,3,0,
2617,280209,5013,103,36926,1813,18228,508,3,0,
2618,280205,5006,101,36918,1820,18242,508,1,0,
2619,280196,5003,98,36925,1824,18245,509,0,0,
2620,280182,5010,94,36919,1829,18255,511,0,0,
2621,280177,5005,93,36914,1837,18263,511,1,0,
2622,280174,5000,92,36908,1847,18268,511,1,0,
2623,280164,4999,93,36907,1854,18271,512,2,0,
2624,280159,4999,95,36905,1856,18274,512,2,0,
2625,280150,4999,94,36906,1856,18283,512,1,0,
2626,280141,5001,93,36903,1858,18292,512,0,0,
2627,280138,5001,91,36895,1855,18308,512,0,0,
2628,280123,4999,92,36903,1853,18318,512,2,0,
2629,280112,4999,93,36908,1845,18331,512,1,0,
2630,280102,4998,93,36915,1837,18343,512,0,0,
2631,280089,4994,92,36924,1833,18356,512,0,0,
2632,280088,4994,91,36917,1829,18369,512,0,0,
2633,280081,4989,91,36925,1813,18389,512,0,0,
2634,280076,4983,91,36924,1819,18395,512,1,0,
2635,280066,4981,93,36927,1821,18400,512,2,0,
2636,280054,4983,93,36920,1829,18409,512,1,0,
2637,280049,4981,93,36912,1843,18410,512,1,0,
2638,280035,4983,95,36912,1841,18422,512,2,0,
2639,280025,4986,94,36905,1845,18433,512,0,0,
2640,280013,4991,92,36904,1845,18442,513,1,0,
2641,279998,4988,95,36908,1848,18450,513,3,0,
2642,279991,4987,94,36913,1845,18457,513,0,0,
2643,279986,4980,95,36915,1848,18463,513,1,0,
2644,279972,4977,96,36925,1848,18469,513,2,0,
2645,279963,4974,97,36927,1844,18482,513,1,0,
2646,279948,4977,96,36925,1851,18490,513,0,0,
2647,279944,4972,96,36919,1858,18498,513,0,0,
2648,279931,4976,97,36914,1860,18509,513,1,0,
2649,279928,4972,95,36911,1868,18512,514,0,0,
2650,279914,4969,93,36918,1868,18524,514,0,0,
2651,279911,4962,92,36922,1866,18533,514,0,0,
2652,279898,4960,91,36926,1869,18542,514,0,0,
2653,279883,4967,91,36925,1869,18551,514,1,0,
2654,279873,4965,93,36923,1875,18557,514,2,0,
2655,279867,4964,93,36921,1875,18566,514,1,0,
2656,279852,4970,94,36917,1875,18578,514,1,0,
2657,279842,4972,94,36914,1878,18586,514,0,0,
2658,279832,4970,95,36916,1877,18596,514,1,0,
2659,279825,4963,95,36920,1874,18609,514,1,0,
2660,279811,4963,95,36927,1873,18617,514,1,0,
2661,279801,4960,95,36932,1867,18631,514,0,0,
2662,279794,4959,96,36928,1866,18643,514,2,0,
2663,279784,4957,97,36930,1867,18651,514,3,0,
2664,279772,4955,98,36933,1870,18658,514,1,0,
2665,279761,4952,97,36940,1861,18674,515,1,0,
2666,279755,4954,94,36936,1857,18689,515,0,0,
2667,279744,4949,94,36945,1854,18699,515,0,0,
2668,279738,4942,93,36951,1853,18708,515,0,0,
2669,279726,4947,91,36947,1854,18720,515,0,0,
2670,279715,4938,92,36957,1855,18727,516,2,0,
2671,279703,4930,94,36960,1861,18736,516,2,0,
2672,279694,4931,92,36956,1862,18749,516,0,0,
2673,279686,4928,92,36957,1862,18759,516,1,0,
2674,279682,4922,94,36954,1862,18770,516,3,0,
2675,279673,4917,93,36958,1863,18780,516,0,0,
2676,279662,4919,92,36960,1858,18793,516,0,0,
2677,279655,4916,91,36962,1860,18800,516,0,0,
2678,279644,4920,91,36967,1855,18807,516,1,0,
2679,279632,4926,91,36964,1861,18810,516,0,0,
2680,279631,4919,91,36957,1867,18819,516,0,0,
2681,279626,4913,93,36959,1864,18829,516,2,0,
2682,279622,4908,94,36963,1860,18837,516,2,0,
2683,279609,4913,94,36965,1857,18846,516,0,0,
2684,279596,4909,94,36974,1855,18856,516,1,0,
2685,279589,4901,93,36976,1866,18859,516,0,0,
2686,279584,4896,94,36976,1867,18867,516,2,0,
2687,279571,4900,94,36981,1863,18875,516,1,0,
2688,279561,4898,95,36987,1852,18890,517,2,0,
2689,279548,4893,93,37000,1855,18894,517,1,0,
2690,279531,4902,90,37001,1854,18905,517,0,0,
2691,279522,4904,90,36994,1861,18912,517,3,0,
2692,279515,4901,90,36996,1851,18930,517,0,0,
2693,279509,4898,88,36995,1859,18934,517,0,0,
2694,279498,4902,89,36995,1857,18942,517,1,0,
2695,279494,4895,91,36997,1857,18949,517,3,0,
2696,279487,4892,91,36994,1856,18962,518,2,1,
2697,279481,4888,92,36993,1856,18972,518,1,0,
2698,279464,4890,91,36996,1860,18981,518,1,0,
2699,279458,4886,91,37000,1855,18992,518,0,0,
2700,279452,4887,92,36995,1856,19000,518,2,0,
2701,279438,4890,93,36996,1855,19010,518,1,0,
2702,279433,4891,92,36991,1858,19016,519,2,0,
2703,279424,4885,92,36997,1856,19027,519,0,0,
2704,279407,4888,92,37002,1859,19033,519,0,0,
2705,279395,4895,95,36995,1859,19042,519,3,0,
2706,279386,4890,94,36998,1863,19050,519,0,0,
2707,279376,4883,97,37010,1856,19059,519,4,0,
2708,279359,4893,99,37014,1849,19067,519,2,0,
2709,279346,4899,96,37017,1849,19074,519,0,0,
2710,279338,4894,97,37022,1850,19080,519,3,0,
2711,279328,4891,97,37030,1848,19087,519,2,0,
2712,279323,4889,97,37028,1853,19091,519,1,0,
2713,279315,4880,99,37032,1856,19099,519,3,0,
2714,279310,4876,100,37029,1863,19103,519,1,0,
2715,279307,4875,100,37028,1859,19112,519,1,0,
2716,279293,4882,101,37028,1856,19121,519,1,0,
2717,279282,4885,102,37027,1854,19131,519,1,0,
2718,279270,4882,100,37035,1854,19140,519,1,0,
2719,279256,4885,100,37037,1854,19149,519,0,0,
2720,279246,4880,101,37044,1850,19160,519,1,0,
2721,279235,4885,99,37042,1856,19164,519,0,0,
2722,279226,4886,99,37043,1849,19178,519,1,0,
2723,279212,4893,99,37043,1844,19190,519,0,0,
2724,279196,4900,98,37043,1843,19201,519,1,0,
2725,279187,4897,101,37039,1850,19207,519,3,0,
2726,279175,4896,101,37041,1853,19215,519,1,0,
2727,279160,4894,102,37051,1852,19222,519,1,0,
2728,279155,4891,102,37050,1851,19232,519,0,0,
2729,279148,4888,103,37051,1845,19246,519,1,0,
2730,279132,4894,102,37055,1836,19262,519,0,0,
2731,279123,4895,102,37063,1829,19269,519,0,0,
2732,279115,4894,103,37066,1824,19279,519,2,0,
2733,279105,4898,103,37062,1819,19294,519,0,0,
2734,279098,4898,101,37063,1822,19299,519,0,0,
2735,279092,4903,104,37055,1816,19311,519,3,0,
2736,279081,4901,104,37059,1815,19321,519,0,0,
2737,279075,4903,104,37057,1815,19327,519,0,0,
2738,279068,4900,106,37050,1816,19341,519,2,0,
2739,279070,4899,105,37042,1812,19352,520,0,0,
2740,279059,4904,107,37039,1812,19359,520,2,0,
2741,279047,4913,107,37032,1812,19369,520,1,0,
2742,279037,4909,107,37030,1823,19374,520,2,0,
2743,279026,4908,108,37040,1813,19385,520,1,0,
2744,279015,4911,107,37045,1811,19391,520,0,0,
2745,279007,4904,107,37051,1811,19400,520,0,0,
2746,279004,4895,107,37054,1814,19406,520,2,0,
2747,278987,4893,108,37068,1811,19413,520,1,0,
2748,278974,4887,109,37075,1813,19422,520,2,0,
2749,278965,4883,108,37081,1809,19433,521,1,0,
2750,278952,4880,106,37086,1815,19440,521,0,0,
2751,278943,4882,106,37092,1807,19449,521,0,0,
2752,278929,4882,106,37096,1805,19460,522,1,0,
2753,278920,4873,105,37109,1804,19467,522,0,0,
2754,278901,4867,103,37123,1806,19477,523,1,0,
2755,278876,4878,105,37123,1812,19483,523,4,0,
2756,278863,4876,109,37123,1817,19489,523,4,0,
2757,278855,4875,108,37123,1821,19495,523,0,0,
2758,278844,4886,107,37115,1823,19502,523,1,0,
2759,278833,4880,105,37120,1826,19513,523,0,0,
2760,278822,4876,106,37124,1823,19526,523,1,0,
2761,278809,4878,105,37131,1818,19535,524,0,0,
2762,278798,4871,106,37145,1813,19543,524,1,0,
2763,278787,4872,105,37140,1824,19548,524,0,0,
2764,278779,4871,103,37141,1827,19555,524,2,0,
2765,278768,4874,103,37143,1825,19562,525,2,0,
2766,278757,4874,104,37139,1827,19573,526,2,0,
2767,278751,4873,105,37141,1823,19581,526,1,0,
2768,278743,4870,103,37145,1823,19590,526,1,0,
2769,278736,4864,101,37150,1821,19602,526,0,0,
2770,278731,4863,101,37145,1824,19610,526,1,0,
2771,278729,4857,101,37153,1817,19617,526,0,0,
2772,278723,4851,101,37163,1812,19624,526,1,0,
2773,278712,4856,102,37165,1808,19631,526,1,0,
2774,278702,4857,99,37155,1828,19633,526,1,0,
2775,278695,4855,101,37152,1831,19640,526,4,0,
2776,278685,4852,101,37156,1832,19648,526,2,0,
2777,278665,4859,101,37159,1831,19659,526,0,0,
2778,278656,4859,102,37158,1832,19667,526,1,0,
2779,278644,4861,102,37157,1833,19677,526,1,0,
2780,278632,4862,100,37155,1838,19687,526,1,0,
2781,278621,4863,99,37153,1838,19700,526,0,0,
2782,278614,4863,101,37150,1837,19709,526,2,0,
2783,278604,4856,100,37155,1839,19720,526,1,0,
2784,278594,4857,99,37162,1835,19727,526,0,0,
2785,278578,4861,99,37162,1841,19733,526,3,0,
2786,278571,4849,101,37163,1851,19739,526,2,0,
2787,278554,4852,103,37163,1853,19749,526,2,0,
2788,278544,4854,106,37163,1854,19753,526,4,0,
2789,278535,4851,105,37166,1853,19763,527,3,0,
2790,278524,4856,104,37165,1854,19770,527,0,0,
2791,278514,4856,102,37165,1852,19784,527,0,0,
2792,278501,4859,101,37163,1853,19795,528,0,1,
2793,278493,4855,103,37164,1856,19801,528,3,0,
2794,278483,4852,100,37171,1855,19811,528,0,1,
2795,278469,4861,99,37169,1853,19821,528,0,0,
2796,278457,4864,99,37164,1855,19833,528,0,0,
2797,278443,4866,100,37165,1852,19846,528,2,0,
2798,278426,4878,101,37162,1854,19850,529,3,0,
2799,278420,4869,102,37169,1841,19870,529,1,0,
2800,278403,4882,102,37166,1838,19880,529,2,0,
2801,278393,4884,103,37160,1839,19892,529,3,0,
2802,278382,4888,104,37159,1830,19907,530,3,0,
2803,278371,4889,101,37159,1827,19922,531,0,0,
2804,278359,4894,101,37150,1834,19931,531,1,0,
2805,278355,4886,103,37151,1838,19936,531,2,0,
2806,278350,4883,101,37150,1841,19943,532,1,0,
2807,278344,4877,98,37155,1841,19953,532,0,0,
2808,278330,4885,97,37155,1840,19961,532,1,0,
2809,278323,4877,95,37170,1837,19966,532,0,0,
2810,278313,4878,95,37174,1839,19968,533,1,0,
2811,278306,4874,94,37180,1842,19971,533,0,0,
2812,278302,4868,94,37182,1842,19979,533,1,0,
2813,278292,4866,94,37190,1834,19991,533,0,0,
2814,278282,4866,94,37190,1838,19997,533,0,0,
2815,278276,4866,95,37187,1834,20009,533,1,0,
2816,278269,4862,95,37184,1841,20016,533,1,0,
2817,278261,4859,94,37189,1831,20033,533,1,0,
2818,278249,4853,95,37199,1822,20049,533,1,0,
2819,278241,4853,94,37195,1826,20058,533,0,0,
2820,278226,4857,93,37199,1819,20072,534,0,0,
2821,278211,4862,91,37203,1819,20080,534,0,0,
2822,278209,4855,92,37202,1816,20092,534,1,0,
2823,278202,4850,94,37203,1822,20095,534,2,0,
2824,278195,4845,94,37206,1821,20104,535,1,0,
2825,278188,4847,93,37205,1822,20110,535,0,0,
2826,278180,4848,92,37202,1823,20119,536,0,0,
2827,278170,4845,92,37206,1816,20135,536,1,0,
2828,278162,4841,87,37205,1820,20149,536,0,0,
2829,278153,4834,86,37211,1817,20163,536,0,0,
2830,278141,4829,83,37220,1816,20175,536,0,0,
2831,278135,4825,84,37224,1810,20186,536,1,0,
2832,278127,4822,85,37222,1815,20193,536,1,0,
2833,278123,4806,83,37235,1813,20203,537,0,0,
2834,278111,4807,81,37239,1812,20213,537,0,0,
2835,278097,4808,82,37237,1812,20227,537,1,0,
2836,278092,4810,85,37228,1814,20234,537,4,0,
2837,278086,4807,86,37227,1812,20245,537,1,0,
2838,278080,4800,84,37233,1810,20256,537,0,0,
2839,278071,4792,86,37240,1810,20264,537,2,0,
2840,278065,4789,85,37242,1809,20273,537,1,0,
2841,278053,4790,84,37243,1814,20279,537,1,0,
2842,278045,4788,84,37246,1812,20288,537,1,0,
2843,278037,4789,83,37253,1804,20297,537,1,0,
2844,278028,4792,80,37250,1806,20306,538,0,0,
2845,278022,4784,80,37254,1805,20317,538,0,0,
2846,278017,4772,81,37263,1806,20323,538,1,0,
2847,278007,4768,82,37269,1802,20334,538,2,0,
2848,277996,4770,82,37274,1800,20340,538,0,0,
2849,277988,4753,82,37290,1801,20348,538,2,0,
2850,277978,4747,86,37294,1796,20361,538,5,0,
2851,277970,4752,86,37292,1794,20368,538,2,0,
2852,277959,4750,86,37300,1785,20382,538,0,0,
2853,277950,4753,85,37298,1783,20392,539,2,0,
2854,277948,4749,85,37300,1778,20401,539,0,0,
2855,277940,4748,86,37295,1780,20412,539,2,0,
2856,277937,4743,88,37293,1777,20423,539,2,0,
2857,277927,4740,90,37297,1776,20431,539,2,0,
2858,277922,4732,92,37299,1777,20439,539,3,0,
2859,277915,4726,93,37304,1780,20443,539,1,0,
2860,277903,4728,92,37306,1776,20456,539,0,0,
2861,277895,4720,94,37307,1778,20467,539,3,0,
2862,277889,4715,94,37309,1782,20472,539,2,0,
2863,277874,4720,97,37308,1788,20474,539,4,0,
2864,277867,4718,96,37309,1792,20479,539,1,0,
2865,277855,4721,97,37307,1795,20486,539,1,0,
2866,277840,4723,96,37311,1790,20500,540,1,0,
2867,277830,4722,95,37315,1785,20512,541,1,0,
2868,277820,4719,98,37317,1790,20515,541,3,0,
2869,277810,4722,96,37314,1797,20520,541,0,0,
2870,277810,4713,96,37307,1808,20525,541,1,0,
2871,277798,4712,97,37306,1812,20534,541,2,0,
2872,277789,4716,97,37306,1802,20549,541,0,0,
2873,277781,4709,98,37312,1804,20555,541,1,0,
2874,277771,4717,97,37302,1802,20570,541,0,0,
2875,277763,4713,96,37300,1809,20578,541,0,0,
2876,277756,4700,96,37310,1811,20586,541,1,0,
2877,277747,4703,97,37300,1813,20598,542,2,0,
2878,277741,4699,96,37306,1810,20606,542,1,0,
2879,277736,4694,96,37310,1802,20620,542,0,0,
2880,277721,4696,97,37314,1802,20628,542,1,0,
2881,277719,4691,100,37308,1805,20635,542,3,0,
2882,277715,4689,99,37306,1805,20643,543,1,0,
2883,277702,4692,97,37310,1800,20656,543,0,0,
2884,277689,4697,99,37307,1800,20665,543,2,0,
2885,277678,4691,101,37310,1803,20674,543,3,0,
2886,277677,4687,102,37304,1805,20682,543,1,0,
2887,277662,4693,105,37309,1795,20693,543,3,0,
2888,277650,4696,106,37309,1797,20699,543,1,0,
2889,277642,4702,108,37300,1806,20699,543,2,0,
2890,277628,4712,107,37293,1809,20707,544,0,0,
2891,277617,4715,105,37292,1811,20715,545,1,0,
2892,277606,4713,105,37287,1821,20723,545,2,0,
2893,277597,4720,106,37280,1818,20734,545,1,0,
2894,277592,4713,106,37286,1813,20745,545,2,0,
2895,277580,4712,109,37285,1814,20755,545,3,0,
2896,277569,4717,108,37286,1815,20760,545,0,0,
2897,277555,4729,107,37278,1818,20768,545,1,0,
2898,277547,4727,108,37278,1820,20775,545,2,0,
2899,277531,4732,108,37276,1825,20783,545,1,0,
2900,277518,4737,109,37274,1827,20790,545,1,0,
2901,277504,4742,109,37279,1826,20795,545,1,0,
2902,277493,4735,107,37281,1834,20805,545,2,0,
2903,277479,4738,108,37285,1835,20810,545,1,0,
2904,277470,4736,109,37281,1843,20816,545,2,0,
2905,277463,4735,110,37279,1842,20826,545,1,0,
2906,277449,4745,112,37272,1839,20838,545,2,0,
2907,277435,4743,114,37282,1832,20849,545,2,0,
2908,277424,4749,114,37277,1837,20854,545,2,0,
2909,277408,4754,113,37284,1835,20861,545,1,0,
2910,277397,4767,112,37272,1839,20868,545,0,0,
2911,277385,4773,111,37267,1844,20874,546,2,0,
2912,277375,4776,109,37266,1853,20875,546,0,0,
2913,277364,4780,110,37263,1856,20881,546,1,0,
2914,277354,4774,110,37267,1858,20891,546,1,0,
2915,277342,4780,110,37267,1856,20899,546,1,0,
2916,277336,4778,111,37268,1856,20905,546,1,0,
2917,277327,4779,110,37266,1860,20912,546,0,0,
2918,277305,4790,111,37258,1871,20918,547,2,0,
2919,277287,4801,113,37254,1866,20932,547,2,0,
2920,277271,4808,113,37251,1869,20941,547,1,0,
2921,277258,4809,113,37254,1869,20950,547,0,0,
2922,277238,4813,115,37261,1864,20962,547,2,0,
2923,277225,4814,113,37259,1865,20977,547,2,0,
2924,277213,4811,111,37263,1875,20980,547,0,0,
2925,277202,4813,111,37258,1888,20981,547,2,0,
2926,277188,4817,111,37252,1896,20989,547,0,0,
2927,277176,4820,109,37252,1896,21000,547,1,1,
2928,277173,4812,109,37254,1903,21002,547,1,0,
2929,277165,4812,108,37254,1903,21011,547,0,0,
2930,277153,4811,110,37256,1904,21019,547,4,0,
2931,277138,4817,112,37256,1902,21028,547,2,0,
2932,277133,4816,111,37257,1909,21027,547,0,0,
2933,277123,4818,112,37259,1907,21034,547,1,0,
2934,277119,4816,111,37263,1906,21038,547,0,0,
2935,277109,4816,109,37262,1907,21049,548,1,0,
2936,277098,4821,109,37259,1904,21061,548,3,0,
2937,277087,4824,111,37260,1900,21070,548,2,0,
2938,277078,4832,113,37258,1894,21077,548,3,0,
2939,277065,4834,111,37260,1894,21088,548,0,0,
2940,277054,4827,109,37272,1890,21100,548,2,0,
2941,277043,4826,110,37272,1891,21110,548,1,0,
2942,277031,4820,111,37278,1898,21114,548,2,0,
2943,277017,4825,112,37280,1900,21118,548,1,0,
