day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
2043,291916,5184,113,31551,1536,12098,402,4,0,
2044,291906,5189,111,31553,1537,12102,402,0,0,
2045,291895,5186,112,31562,1536,12107,402,2,0,
2046,291882,5185,112,31570,1537,12112,402,3,0,
2047,291865,5189,112,31576,1532,12124,402,1,0,
2048,291851,5187,112,31586,1527,12135,402,2,0,
2049,291844,5170,111,31609,1528,12136,402,1,0,
2050,291835,5169,111,31615,1522,12146,402,2,0,
2051,291825,5168,112,31620,1515,12157,403,2,0,
2052,291817,5169,111,31620,1515,12165,403,1,0,
2053,291806,5170,110,31621,1521,12169,403,0,0,
2054,291794,5170,108,31621,1527,12177,403,1,0,
2055,291779,5176,107,31618,1537,12180,403,1,0,
2056,291769,5172,107,31622,1534,12193,403,1,0,
2057,291758,5172,108,31625,1534,12200,403,3,0,
2058,291750,5172,107,31624,1534,12209,404,0,0,
2059,291739,5176,107,31619,1533,12222,404,1,0,
2060,291729,5172,107,31627,1530,12231,404,0,0,
2061,291715,5170,105,31641,1525,12239,405,0,0,
2062,291706,5163,105,31647,1522,12252,405,1,0,
2063,291694,5166,104,31650,1518,12263,405,0,0,
2064,291677,5176,103,31654,1516,12269,405,2,0,
2065,291665,5174,102,31664,1514,12276,405,0,0,
2066,291646,5183,100,31663,1519,12284,405,0,0,
2067,291629,5183,101,31670,1518,12294,405,1,0,
2068,291616,5183,100,31671,1521,12304,405,0,0,
2069,291607,5188,100,31662,1527,12311,405,1,0,
2070,291595,5191,100,31662,1527,12320,405,0,0,
2071,291585,5193,98,31663,1518,12337,406,1,0,
2072,291576,5193,99,31663,1520,12343,406,2,0,
2073,291566,5188,99,31672,1524,12345,406,1,0,
2074,291553,5187,97,31673,1530,12354,406,2,0,
2075,291540,5184,97,31685,1523,12365,406,0,0,
2076,291531,5179,96,31690,1521,12377,406,2,0,
2077,291523,5178,98,31685,1523,12387,406,2,0,
2078,291514,5174,100,31685,1527,12394,406,2,0,
2079,291507,5170,100,31687,1532,12398,406,1,0,
2080,291494,5174,99,31683,1539,12405,406,0,0,
2081,291483,5172,98,31687,1543,12411,406,1,0,
2082,291476,5170,99,31687,1536,12426,406,1,0,
2083,291464,5176,99,31691,1532,12432,406,1,0,
2084,291450,5184,99,31685,1532,12443,407,1,0,
2085,291443,5182,98,31686,1533,12451,407,0,0,
2086,291435,5177,99,31691,1525,12466,407,1,0,
2087,291422,5178,98,31692,1525,12478,407,0,0,
2088,291416,5166,98,31703,1523,12487,407,2,0,
2089,291402,5163,98,31714,1526,12490,407,0,0,
2090,291394,5163,96,31714,1527,12499,407,0,0,
2091,291383,5164,96,31718,1527,12505,407,0,0,
2092,291370,5170,94,31719,1531,12509,407,0,0,
2093,291359,5173,94,31718,1536,12513,407,0,0,
2094,291334,5189,96,31710,1538,12525,408,3,0,
2095,291325,5186,97,31717,1537,12530,408,1,0,
2096,291317,5184,99,31721,1533,12538,408,2,0,
2097,291306,5187,98,31716,1538,12547,408,0,0,
2098,291295,5194,95,31712,1542,12553,409,0,0,
2099,291280,5201,96,31713,1543,12558,409,1,0,
2100,291275,5191,97,31719,1547,12562,409,2,0,
2101,291266,5193,99,31717,1547,12569,409,2,0,
2102,291252,5194,99,31722,1548,12576,409,1,0,
2103,291245,5196,99,31717,1553,12581,409,0,0,
2104,291222,5198,97,31732,1549,12593,409,2,0,
2105,291210,5185,98,31744,1553,12601,409,2,0,
2106,291199,5179,98,31750,1554,12611,409,1,0,
2107,291187,5185,96,31746,1557,12620,409,0,0,
2108,291180,5182,95,31752,1555,12627,409,1,0,
2109,291170,5183,94,31757,1548,12639,409,0,0,
2110,291155,5181,94,31771,1546,12644,409,0,0,
2111,291135,5192,96,31772,1544,12652,409,2,0,
2112,291125,5193,94,31779,1543,12657,409,0,0,
2113,291114,5188,94,31791,1537,12667,409,1,0,
2114,291104,5186,93,31798,1533,12677,409,0,0,
2115,291097,5181,91,31804,1529,12689,409,0,0,
2116,291086,5187,89,31798,1533,12697,410,0,0,
2117,291076,5184,90,31806,1528,12706,410,2,0,
2118,291063,5182,91,31815,1527,12712,410,1,0,
2119,291044,5189,92,31818,1531,12716,410,2,0,
2120,291031,5191,92,31823,1525,12728,410,0,0,
2121,291015,5194,93,31829,1522,12736,411,2,0,
2122,291006,5196,94,31833,1519,12741,411,2,0,
2123,290996,5201,94,31838,1515,12745,411,1,0,
2124,290983,5203,94,31841,1520,12748,411,0,0,
2125,290969,5196,94,31853,1515,12762,411,1,0,
2126,290968,5187,93,31857,1517,12767,411,1,0,
2127,290956,5183,92,31863,1516,12778,412,1,0,
2128,290944,5177,90,31870,1525,12782,412,1,0,
2129,290933,5180,91,31875,1519,12789,413,2,0,
2130,290916,5181,89,31882,1523,12796,413,0,0,
2131,290909,5178,88,31882,1521,12809,413,1,0,
2132,290902,5179,87,31883,1521,12815,413,1,0,
2133,290888,5184,86,31885,1523,12821,413,0,0,
2134,290878,5181,85,31885,1531,12827,413,2,0,
2135,290873,5172,84,31891,1526,12841,413,0,0,
2136,290858,5172,84,31900,1526,12847,413,1,0,
2137,290856,5158,81,31905,1532,12854,414,0,0,
2138,290844,5148,85,31916,1529,12864,414,5,0,
2139,290836,5148,86,31922,1521,12873,414,2,0,
2140,290822,5156,86,31922,1525,12875,414,1,0,
2141,290818,5154,86,31921,1521,12885,415,1,0,
2142,290807,5159,86,31919,1518,12896,415,0,0,
2143,290796,5156,86,31918,1528,12901,415,1,0,
2144,290793,5147,85,31924,1526,12910,415,1,0,
2145,290786,5146,84,31924,1528,12917,415,1,0,
2146,290784,5131,85,31932,1530,12923,415,1,0,
2147,290779,5127,85,31934,1528,12932,415,0,0,
2148,290768,5129,85,31934,1531,12938,415,1,0,
2149,290759,5125,85,31940,1529,12947,415,0,0,
2150,290750,5125,84,31939,1533,12954,415,0,0,
2151,290741,5123,81,31942,1533,12965,415,1,0,
2152,290731,5121,81,31949,1531,12972,415,1,0,
2153,290723,5111,81,31963,1526,12981,415,1,0,
2154,290715,5106,80,31967,1531,12986,415,0,0,
2155,290707,5105,79,31969,1528,12997,415,0,0,
2156,290703,5103,79,31968,1529,13003,415,1,0,
2157,290692,5092,82,31981,1529,13009,415,3,0,
2158,290686,5081,84,31989,1531,13014,415,2,0,
2159,290680,5074,80,31996,1533,13021,416,0,0,
2160,290672,5075,78,32000,1531,13028,416,1,0,
2161,290660,5080,79,32001,1529,13035,416,1,0,
2162,290647,5084,82,31999,1528,13044,416,3,0,
2163,290641,5076,82,32007,1526,13052,416,0,0,
2164,290627,5081,82,32007,1526,13061,416,0,0,
2165,290623,5073,83,32008,1526,13071,416,1,0,
2166,290617,5066,83,32012,1527,13077,418,3,0,
2167,290610,5057,84,32022,1522,13087,418,1,0,
2168,290592,5062,83,32023,1528,13093,419,1,0,
2169,290586,5059,84,32022,1529,13101,419,1,0,
2170,290571,5062,84,32027,1534,13103,419,2,0,
2171,290556,5068,86,32026,1538,13107,419,2,0,
2172,290548,5068,85,32028,1541,13111,419,0,0,
2173,290537,5068,83,32031,1542,13119,420,0,0,
2174,290526,5067,85,32037,1537,13128,420,3,0,
2175,290514,5067,89,32036,1539,13135,420,4,0,
2176,290506,5062,90,32040,1542,13140,420,2,0,
2177,290498,5055,90,32049,1542,13146,420,2,0,
2178,290489,5054,91,32052,1538,13156,420,1,0,
2179,290482,5048,91,32055,1539,13165,420,0,0,
2180,290474,5045,94,32058,1539,13170,420,3,0,
2181,290465,5046,94,32059,1535,13181,420,1,0,
2182,290448,5051,95,32062,1538,13186,420,1,0,
2183,290435,5056,95,32062,1545,13187,420,1,0,
2184,290431,5046,92,32065,1553,13193,420,0,0,
2185,290424,5041,91,32067,1555,13202,420,1,0,
2186,290404,5049,91,32070,1557,13209,420,0,0,
2187,290397,5047,92,32070,1559,13215,420,1,0,
2188,290382,5046,93,32075,1564,13220,420,1,0,
2189,290368,5050,95,32073,1568,13226,420,2,0,
2190,290360,5047,96,32078,1566,13233,420,2,0,
2191,290351,5042,97,32076,1573,13241,420,1,0,
2192,290340,5037,96,32082,1575,13250,420,1,0,
2193,290335,5031,96,32081,1583,13254,420,1,0,
2194,290324,5032,97,32085,1576,13266,420,1,0,
2195,290317,5028,95,32085,1583,13272,420,0,0,
2196,290311,5020,97,32086,1590,13276,420,3,0,
2197,290305,5013,95,32091,1592,13283,421,0,0,
2198,290297,5004,97,32100,1590,13291,421,2,0,
2199,290288,5001,99,32110,1580,13301,421,2,0,
2200,290279,4997,99,32115,1579,13310,421,0,0,
2201,290265,4997,99,32124,1579,13315,421,1,0,
2202,290257,4992,98,32133,1573,13326,421,0,0,
2203,290245,4990,101,32137,1577,13329,421,4,0,
2204,290232,4979,104,32148,1582,13334,421,4,0,
2205,290219,4983,103,32150,1584,13340,421,1,0,
2206,290208,4981,103,32149,1594,13344,421,0,0,
2207,290193,4987,103,32147,1597,13352,421,0,0,
2208,290187,4985,103,32150,1593,13361,421,0,0,
2209,290171,4989,102,32154,1594,13369,421,0,0,
2210,290164,4988,102,32156,1591,13378,421,0,0,
2211,290155,4980,101,32164,1590,13389,421,1,0,
2212,290137,4981,98,32172,1595,13395,422,1,0,
2213,290125,4977,96,32182,1596,13402,422,0,0,
2214,290114,4979,96,32184,1593,13412,422,3,0,
2215,290104,4970,96,32194,1590,13424,422,1,0,
2216,290091,4969,96,32203,1585,13434,422,0,0,
2217,290085,4964,94,32209,1586,13440,422,0,0,
2218,290084,4954,92,32212,1593,13443,422,0,0,
2219,290080,4948,89,32214,1603,13444,422,0,0,
2220,290071,4944,90,32222,1599,13452,422,1,0,
2221,290057,4948,93,32224,1602,13454,422,3,0,
2222,290046,4951,92,32226,1600,13463,422,0,0,
2223,290035,4947,93,32233,1605,13465,422,1,0,
2224,290030,4941,91,32229,1616,13470,423,1,0,
2225,290022,4933,96,32232,1618,13476,423,5,0,
2226,290010,4930,96,32244,1616,13481,423,1,0,
2227,290000,4928,95,32248,1620,13486,423,0,1,
2228,289993,4925,95,32250,1621,13493,423,0,0,
2229,289983,4920,97,32253,1623,13501,423,2,0,
2230,289976,4915,94,32260,1629,13503,423,0,0,
2231,289961,4917,93,32267,1633,13506,423,0,0,
2232,289952,4921,89,32268,1637,13510,423,0,0,
2233,289940,4929,90,32264,1635,13519,423,2,0,
2234,289932,4924,89,32271,1631,13529,424,0,0,
2235,289926,4921,89,32276,1623,13541,424,1,0,
2236,289922,4908,89,32288,1612,13557,424,0,0,
2237,289916,4908,91,32283,1614,13564,424,2,0,
2238,289908,4903,91,32288,1612,13574,424,0,0,
2239,289896,4902,91,32297,1608,13582,424,1,0,
2240,289886,4910,89,32283,1615,13593,424,0,0,
2241,289876,4910,86,32288,1615,13601,424,0,0,
2242,289862,4915,86,32288,1621,13604,424,0,0,
2243,289849,4921,88,32291,1614,13613,424,2,0,
2244,289839,4915,88,32300,1615,13619,424,2,0,
2245,289825,4925,87,32296,1618,13625,424,1,0,
2246,289812,4928,88,32299,1619,13630,424,1,0,
2247,289804,4927,92,32297,1614,13642,424,4,0,
2248,289796,4919,92,32307,1613,13649,424,1,0,
2249,289791,4911,91,32314,1609,13660,424,1,0,
2250,289780,4913,92,32318,1600,13673,424,1,0,
2251,289770,4911,89,32322,1604,13680,424,1,0,
2252,289761,4912,90,32327,1600,13686,424,1,0,
2253,289745,4918,89,32332,1597,13695,424,0,0,
2254,289734,4914,88,32336,1603,13701,424,0,0,
2255,289718,4916,88,32343,1595,13715,425,2,0,
2256,289711,4913,90,32341,1602,13718,425,2,0,
2257,289704,4907,89,32346,1602,13727,425,0,0,
2258,289695,4895,89,32356,1604,13736,425,0,0,
2259,289685,4897,91,32354,1599,13749,425,2,0,
2260,289677,4888,91,32363,1596,13760,425,0,0,
2261,289675,4883,90,32364,1589,13774,425,0,0,
2262,289666,4876,88,32376,1583,13786,425,0,0,
2263,289651,4877,87,32386,1579,13795,425,1,0,
2264,289642,4875,87,32389,1583,13799,425,1,0,
2265,289635,4875,85,32392,1578,13810,425,0,0,
2266,289626,4869,84,32397,1580,13819,425,0,0,
2267,289617,4867,85,32398,1583,13825,425,2,0,
2268,289610,4861,87,32409,1574,13834,425,2,0,
2269,289602,4865,86,32403,1580,13839,425,1,0,
2270,289585,4871,86,32404,1584,13845,425,0,0,
2271,289580,4865,85,32408,1581,13856,425,0,0,
2272,289564,4870,85,32410,1583,13863,425,1,0,
2273,289553,4873,85,32406,1586,13872,425,0,0,
2274,289545,4868,85,32406,1590,13881,425,1,0,
2275,289540,4857,84,32418,1580,13896,425,0,0,
2276,289534,4854,84,32421,1583,13899,425,1,0,
2277,289528,4847,84,32425,1588,13903,425,0,0,
2278,289516,4846,84,32435,1577,13917,425,0,0,
2279,289510,4841,84,32439,1575,13926,425,2,0,
2280,289501,4840,85,32441,1575,13933,425,1,0,
2281,289494,4841,85,32439,1577,13939,425,1,0,
2282,289483,4835,87,32445,1578,13947,425,3,0,
2283,289473,4835,87,32446,1579,13955,425,0,0,
2284,289465,4835,88,32442,1578,13967,425,2,0,
2285,289453,4831,87,32448,1582,13974,425,0,0,
2286,289446,4822,87,32458,1576,13986,425,1,0,
2287,289436,4819,88,32462,1572,13997,426,2,0,
2288,289429,4807,88,32477,1566,14007,426,1,0,
2289,289419,4812,87,32471,1575,14010,426,0,0,
2290,289412,4807,86,32477,1577,14015,426,0,0,
2291,289405,4806,86,32479,1579,14019,426,1,0,
2292,289385,4812,86,32483,1583,14025,426,1,0,
2293,289371,4820,86,32481,1586,14030,426,0,0,
2294,289362,4824,87,32477,1590,14034,426,1,0,
2295,289346,4831,86,32480,1590,14041,426,0,0,
2296,289329,4830,83,32489,1594,14049,426,1,0,
2297,289321,4821,82,32500,1587,14063,426,1,0,
2298,289314,4814,81,32500,1598,14067,426,1,0,
2299,289310,4809,83,32504,1594,14074,426,2,0,
2300,289301,4803,84,32514,1591,14081,426,2,0,
2301,289294,4797,83,32515,1598,14087,426,1,0,
2302,289274,4807,84,32511,1604,14094,426,1,0,
2303,289263,4805,81,32520,1606,14098,427,0,0,
2304,289252,4805,82,32520,1612,14102,427,3,0,
2305,289244,4807,80,32518,1611,14112,428,0,0,
2306,289239,4804,80,32521,1608,14120,428,1,0,
2307,289231,4803,80,32521,1611,14126,428,0,0,
2308,289228,4807,80,32514,1608,14135,428,0,0,
2309,289220,4808,79,32512,1605,14148,428,1,0,
2310,289213,4806,80,32509,1615,14149,428,2,0,
2311,289201,4804,81,32518,1609,14159,428,2,0,
2312,289193,4799,79,32527,1603,14171,428,1,0,
2313,289186,4794,80,32532,1602,14178,428,1,0,
2314,289177,4789,83,32539,1600,14184,428,3,0,
2315,289164,4788,80,32540,1600,14200,428,0,0,
2316,289153,4787,80,32539,1602,14210,429,1,0,
2317,289142,4774,80,32550,1609,14216,429,0,0,
2318,289136,4771,81,32551,1602,14230,429,1,0,
2319,289129,4762,83,32552,1608,14237,429,2,0,
2320,289123,4760,82,32554,1614,14238,429,0,0,
2321,289107,4769,84,32549,1616,14246,429,2,0,
2322,289088,4775,85,32551,1621,14251,429,2,0,
2323,289076,4769,87,32561,1620,14258,429,2,0,
2324,289066,4772,88,32563,1609,14273,429,1,0,
2325,289060,4767,87,32563,1613,14280,430,0,0,
2326,289047,4767,87,32571,1608,14289,431,1,0,
2327,289040,4759,87,32577,1610,14295,432,1,0,
2328,289032,4757,84,32583,1611,14301,432,0,0,
2329,289024,4746,83,32593,1611,14311,432,0,0,
2330,289011,4744,83,32603,1611,14316,432,1,0,
2331,289008,4743,82,32598,1610,14327,432,1,0,
2332,289001,4742,83,32596,1609,14337,432,1,0,
2333,288998,4736,86,32595,1612,14341,432,3,0,
2334,288987,4734,84,32600,1617,14346,432,1,0,
2335,288979,4733,84,32600,1616,14356,432,0,0,
2336,288966,4733,86,32605,1613,14365,432,2,0,
2337,288952,4742,84,32604,1612,14374,432,0,0,
2338,288948,4744,84,32597,1616,14379,432,0,0,
2339,288942,4743,84,32596,1619,14384,432,1,0,
2340,288935,4739,82,32600,1619,14393,432,0,0,
2341,288925,4736,81,32604,1620,14402,432,0,0,
2342,288918,4731,81,32614,1614,14410,432,0,0,
2343,288911,4722,79,32622,1616,14418,432,0,0,
2344,288904,4718,79,32624,1619,14423,433,1,0,
2345,288887,4723,80,32624,1622,14431,433,1,0,
2346,288881,4721,82,32622,1620,14441,433,2,0,
2347,288871,4715,83,32625,1623,14450,433,1,0,
2348,288866,4713,82,32628,1624,14454,433,0,0,
2349,288852,4718,82,32626,1624,14465,433,1,0,
2350,288846,4712,81,32635,1618,14475,433,0,0,
2351,288838,4707,80,32643,1616,14483,433,0,0,
2352,288828,4702,81,32651,1614,14491,433,2,0,
2353,288819,4698,82,32656,1615,14497,433,1,0,
2354,288815,4689,82,32663,1612,14506,433,0,0,
2355,288807,4686,81,32670,1613,14510,433,2,0,
2356,288797,4688,82,32671,1612,14517,433,1,0,
2357,288789,4688,83,32668,1614,14525,433,1,0,
2358,288780,4686,83,32668,1618,14532,433,1,0,
2359,288777,4666,84,32686,1616,14538,433,1,0,
2360,288772,4658,81,32693,1614,14549,433,0,0,
2361,288766,4648,79,32702,1617,14555,433,1,0,
2362,288753,4647,79,32713,1613,14562,433,0,0,
2363,288746,4642,79,32720,1610,14570,433,0,1,
2364,288741,4628,82,32726,1614,14576,433,3,0,
2365,288733,4622,81,32737,1607,14587,433,1,0,
2366,288727,4620,79,32736,1606,14599,433,0,0,
2367,288718,4617,77,32743,1604,14608,433,0,0,
2368,288709,4619,81,32743,1599,14616,433,4,0,
2369,288700,4617,81,32742,1601,14626,433,0,0,
2370,288693,4615,78,32742,1602,14637,433,0,0,
2371,288689,4607,77,32747,1604,14643,433,1,0,
2372,288681,4601,79,32752,1596,14657,434,3,0,
2373,288672,4593,79,32761,1593,14668,434,1,0,
2374,288661,4587,79,32760,1598,14681,434,2,0,
2375,288651,4588,77,32763,1603,14684,434,0,0,
2376,288643,4576,76,32774,1600,14697,434,0,0,
2377,288642,4565,75,32780,1595,14708,435,0,0,
2378,288638,4560,77,32778,1594,14718,435,2,0,
2379,288625,4564,79,32775,1597,14725,435,2,0,
2380,288609,4558,79,32790,1603,14726,435,0,0,
2381,288604,4556,78,32792,1601,14733,436,0,0,
2382,288593,4565,78,32784,1606,14738,436,0,0,
2383,288582,4568,76,32777,1618,14743,436,0,0,
2384,288576,4562,76,32786,1614,14750,436,1,0,
2385,288572,4559,76,32792,1604,14761,436,0,0,
2386,288565,4561,75,32792,1601,14770,436,0,0,
2387,288555,4563,74,32794,1594,14784,436,0,0,
2388,288546,4561,73,32797,1592,14795,436,2,0,
2389,288543,4547,71,32808,1595,14800,436,0,0,
2390,288534,4544,71,32812,1593,14810,436,1,0,
2391,288525,4539,70,32819,1593,14818,436,0,0,
2392,288518,4539,71,32819,1591,14826,436,2,0,
2393,288509,4538,71,32815,1593,14837,437,2,0,
2394,288497,4541,71,32820,1589,14845,437,0,0,
2395,288488,4542,70,32825,1585,14853,437,0,0,
2396,288483,4524,72,32836,1586,14862,437,2,0,
2397,288475,4519,76,32837,1591,14865,437,5,0,
2398,288473,4516,76,32835,1593,14870,437,2,0,
2399,288462,4510,77,32839,1593,14882,437,3,0,
2400,288453,4508,77,32842,1589,14894,437,1,1,
2401,288441,4504,77,32851,1591,14899,437,1,0,
2402,288434,4501,77,32854,1592,14905,437,0,0,
2403,288422,4504,77,32853,1594,14913,437,1,0,
2404,288417,4506,77,32847,1596,14920,437,0,0,
2405,288404,4511,78,32845,1588,14937,437,1,0,
2406,288396,4499,77,32857,1588,14946,437,0,0,
2407,288388,4498,77,32859,1592,14949,437,0,0,
2408,288384,4493,77,32862,1590,14957,437,2,0,
2409,288377,4488,76,32868,1588,14965,438,0,0,
2410,288369,4482,75,32875,1586,14975,438,0,0,
2411,288362,4478,76,32879,1585,14982,438,1,0,
2412,288354,4476,76,32882,1585,14989,438,1,0,
2413,288348,4463,77,32890,1586,14998,438,1,0,
2414,288341,4466,77,32885,1589,15004,438,0,0,
2415,288336,4462,75,32886,1594,15009,438,0,0,
2416,288334,4459,78,32884,1595,15012,438,3,0,
2417,288321,4461,76,32889,1599,15016,438,0,0,
2418,288311,4458,75,32897,1593,15028,438,0,0,
2419,288310,4455,75,32895,1594,15033,438,1,0,
2420,288306,4444,75,32899,1600,15038,438,1,0,
2421,288301,4439,76,32902,1587,15057,438,1,0,
2422,288289,4438,77,32906,1588,15064,438,1,0,
2423,288276,4435,76,32914,1588,15073,438,0,0,
2424,288270,4429,78,32919,1590,15076,438,2,0,
2425,288262,4425,81,32923,1589,15082,438,3,0,
2426,288253,4425,82,32922,1590,15090,438,1,0,
2427,288245,4422,81,32924,1593,15096,439,0,0,
2428,288232,4428,82,32921,1594,15104,439,1,0,
2429,288218,4435,81,32923,1595,15109,439,0,0,
2430,288214,4428,80,32922,1599,15118,439,1,0,
2431,288213,4417,79,32923,1608,15121,439,0,0,
2432,288206,4412,78,32929,1604,15132,439,0,0,
2433,288200,4410,77,32932,1607,15135,439,0,0,
2434,288189,4406,76,32941,1609,15140,439,1,0,
2435,288185,4400,76,32943,1606,15151,439,0,0,
2436,288176,4399,77,32941,1610,15158,439,2,0,
2437,288165,4404,78,32937,1608,15169,439,1,0,
2438,288156,4405,79,32939,1605,15177,439,2,0,
2439,288150,4399,79,32941,1602,15190,439,1,0,
2440,288139,4399,79,32947,1600,15197,439,0,0,
2441,288132,4393,81,32951,1600,15204,439,3,0,
2442,288125,4396,80,32943,1605,15212,439,0,0,
2443,288117,4391,76,32953,1605,15219,439,0,0,
2444,288112,4392,76,32947,1610,15224,439,0,0,
2445,288101,4394,74,32950,1611,15230,440,1,0,
2446,288096,4381,75,32957,1615,15236,440,2,0,
2447,288083,4385,76,32961,1608,15247,440,2,0,
2448,288075,4390,77,32953,1609,15256,440,2,0,
2449,288067,4392,76,32950,1619,15256,440,2,0,
2450,288057,4393,74,32951,1617,15266,442,1,0,
2451,288054,4392,71,32949,1617,15275,442,0,0,
2452,288048,4388,71,32950,1618,15283,442,0,0,
2453,288042,4380,70,32960,1614,15292,442,1,0,
2454,288031,4383,70,32954,1617,15303,442,0,0,
2455,288022,4376,70,32959,1617,15314,442,2,0,
2456,288019,4366,70,32965,1620,15317,443,1,0,
2457,288009,4363,72,32971,1620,15322,443,2,0,
2458,288006,4343,73,32986,1618,15331,443,2,0,
2459,288002,4340,73,32987,1621,15334,443,1,0,
2460,287996,4335,73,32989,1622,15342,443,0,0,
2461,287989,4335,73,32990,1621,15349,443,0,0,
2462,287984,4330,73,32990,1622,15357,444,2,0,
2463,287977,4331,73,32987,1622,15366,444,0,0,
2464,287969,4329,75,32986,1623,15374,444,2,0,
2465,287964,4324,75,32991,1617,15385,444,0,0,
2466,287962,4319,76,32990,1613,15396,444,1,0,
2467,287946,4321,76,32989,1622,15402,444,1,0,
2468,287930,4325,75,32986,1630,15410,444,1,0,
2469,287921,4321,74,32987,1634,15418,445,1,0,
2470,287915,4318,73,32987,1630,15432,445,0,0,
2471,287910,4312,74,32992,1629,15438,445,1,0,
2472,287895,4320,73,32988,1635,15443,446,0,0,
2473,287889,4310,73,32996,1633,15453,446,1,0,
2474,287878,4302,72,33007,1634,15461,446,0,0,
2475,287868,4302,72,33009,1634,15469,446,0,0,
2476,287863,4297,75,33006,1638,15475,446,3,0,
2477,287852,4296,76,33007,1635,15488,446,2,0,
2478,287842,4301,77,33001,1639,15494,446,2,0,
2479,287831,4305,78,32999,1635,15506,446,1,0,
2480,287823,4290,77,33005,1649,15510,446,2,0,
2481,287817,4286,76,33007,1654,15513,447,1,0,
2482,287811,4287,78,33006,1645,15526,447,2,0,
2483,287807,4281,77,33005,1644,15539,447,2,0,
2484,287800,4276,79,33010,1644,15544,447,3,0,
2485,287792,4273,79,33008,1648,15553,447,0,0,
2486,287784,4269,79,33017,1642,15562,447,0,0,
2487,287780,4262,80,33020,1644,15567,447,1,0,
2488,287772,4266,81,33016,1641,15577,447,1,0,
2489,287769,4255,82,33022,1640,15585,447,1,0,
2490,287756,4261,81,33026,1635,15594,447,0,0,
2491,287753,4251,81,33030,1633,15605,447,0,0,
2492,287745,4249,83,33034,1632,15610,447,3,0,
2493,287733,4246,82,33043,1633,15616,447,0,0,
2494,287724,4246,81,33042,1638,15622,447,0,0,
2495,287715,4243,81,33047,1640,15627,447,0,0,
2496,287707,4237,82,33055,1629,15643,447,2,0,
2497,287691,4241,83,33056,1628,15654,447,1,0,
2498,287674,4254,84,33054,1623,15664,447,2,0,
2499,287666,4252,82,33058,1626,15669,447,0,0,
2500,287654,4253,82,33058,1624,15682,447,0,0,
2501,287643,4252,82,33063,1625,15688,447,1,0,
2502,287630,4252,80,33067,1626,15698,447,1,0,
2503,287612,4262,83,33070,1620,15706,447,3,0,
2504,287602,4259,83,33074,1622,15713,447,1,0,
